Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.337	ENB PHY Txed	33	7	0	2	0	0	UL_UCI
0.338	ENB PHY Txed	33	8	0	2	0	0	UL_UCI
0.339	ENB PHY Txed	33	9	0	2	0	0	UL_UCI
0.34	ENB PHY Txed	34	0	0	2	0	0	UL_UCI
0.34	ENB PHY Txed	34	0	0	2	0	0	UL_UCI
0.34	ENB PHY Txed	34	0	0	2	0	0	MIB
0.341	ENB PHY Txed	34	1	0	2	0	0	UL_UCI
0.342	ENB PHY Txed	34	2	0	2	0	0	UL_UCI
0.343	ENB PHY Txed	34	3	0	2	0	0	UL_UCI
0.344	ENB PHY Txed	34	4	0	2	0	0	UL_UCI
0.344	ENB PHY Txed	34	4	0	2	0	0	UL_UCI
0.345	ENB PHY Txed	34	5	0	2	0	0	SIB1
0.345	ENB PHY Txed	34	5	0	2	0	0	UL_UCI
0.346	ENB PHY Txed	34	6	0	2	0	0	UL_UCI
0.347	ENB PHY Txed	34	7	0	2	0	0	UL_UCI
0.348	ENB PHY Txed	34	8	0	2	0	0	UL_UCI
0.348	ENB PHY Txed	34	8	0	2	0	0	UL_UCI
0.349	ENB PHY Txed	34	9	0	2	0	0	UL_UCI
0.349	ENB PHY Txed	34	9	0	2	0	0	UL_UCI
0.35	ENB PHY Txed	35	0	0	2	0	0	UL_UCI
0.35	ENB PHY Txed	35	0	0	2	0	0	MIB
0.351	ENB PHY Txed	35	1	0	2	0	0	UL_UCI
0.352	ENB PHY Txed	35	2	0	2	0	0	UL_UCI
0.353	ENB PHY Txed	35	3	0	2	0	0	UL_UCI
0.354	ENB PHY Txed	35	4	0	2	0	0	UL_UCI
0.355	ENB PHY Txed	35	5	0	2	0	0	UL_UCI
0.355	ENB PHY Txed	35	5	0	2	0	0	SIB1
0.356	ENB PHY Txed	35	6	0	2	0	0	UL_UCI
0.359	ENB PHY Txed	35	9	0	2	0	0	UL_UCI
0.36	ENB PHY Txed	36	0	0	2	0	0	MIB
0.365	ENB PHY Txed	36	5	0	2	0	0	SIB1
0.365	ENB PHY Txed	36	5	0	2	0	0	UL_UCI
0.366	ENB PHY Txed	36	6	0	2	0	0	UL_UCI
0.367	ENB PHY Txed	36	7	0	2	0	0	UL_UCI
0.368	ENB PHY Txed	36	8	0	2	0	0	UL_UCI
0.369	ENB PHY Txed	36	9	0	2	0	0	UL_UCI
0.37	ENB PHY Txed	37	0	0	2	0	0	MIB
0.371	ENB PHY Txed	37	1	0	2	0	0	UL_UCI
0.372	ENB PHY Txed	37	2	0	2	0	0	UL_UCI
0.373	ENB PHY Txed	37	3	0	2	0	0	UL_UCI
0.375	ENB PHY Txed	37	5	0	2	0	0	SIB1
0.38	ENB PHY Txed	38	0	0	2	0	0	MIB
0.385	ENB PHY Txed	38	5	0	2	0	0	SIB1
0.39	ENB PHY Txed	39	0	0	2	0	0	MIB
0.391	ENB PHY Txed	39	1	0	2	0	0	UL_UCI
0.395	ENB PHY Txed	39	5	0	2	0	0	SIB1
0.397	ENB PHY Txed	39	7	0	2	0	0	UL_UCI
0.398	ENB PHY Txed	39	8	0	2	0	0	UL_UCI
0.399	ENB PHY Txed	39	9	0	2	0	0	UL_UCI
0.4	ENB PHY Txed	40	0	0	2	0	0	MIB
0.4	ENB PHY Txed	40	0	0	2	0	0	UL_UCI
0.403	ENB PHY Txed	40	3	0	2	0	0	UL_UCI
0.404	ENB PHY Txed	40	4	0	2	0	0	UL_UCI
0.405	ENB PHY Txed	40	5	0	2	0	0	SIB1
0.41	ENB PHY Txed	41	0	0	2	0	0	MIB
0.415	ENB PHY Txed	41	5	0	2	0	0	SIB1
0.42	ENB PHY Txed	42	0	0	2	0	0	MIB
0.425	ENB PHY Txed	42	5	0	2	0	0	SIB1
0.43	ENB PHY Txed	43	0	0	2	0	0	MIB
0.435	ENB PHY Txed	43	5	0	2	0	0	SIB1
0.44	ENB PHY Txed	44	0	0	2	0	0	MIB
0.445	ENB PHY Txed	44	5	0	2	0	0	SIB1
0.45	ENB PHY Txed	45	0	0	2	0	0	MIB
0.455	ENB PHY Txed	45	5	0	2	0	0	SIB1
0.46	ENB PHY Txed	46	0	0	2	0	0	MIB
0.465	ENB PHY Txed	46	5	0	2	0	0	SIB1
0.47	ENB PHY Txed	47	0	0	2	0	0	MIB
0.47	ENB PHY Txed	47	0	0	2	0	0	UL_UCI
0.475	ENB PHY Txed	47	5	0	2	0	0	SIB1
0.476	ENB PHY Txed	47	6	0	2	0	0	UL_UCI
0.477	ENB PHY Txed	47	7	0	2	0	0	UL_UCI
0.478	ENB PHY Txed	47	8	0	2	0	0	UL_UCI
0.479	ENB PHY Txed	47	9	0	2	0	0	UL_UCI
0.48	ENB PHY Txed	48	0	0	2	0	0	MIB
0.482	ENB PHY Txed	48	2	0	2	0	0	UL_UCI
0.483	ENB PHY Txed	48	3	0	2	0	0	UL_UCI
0.485	ENB PHY Txed	48	5	0	2	0	0	SIB1
0.488	ENB PHY Txed	48	8	0	2	0	0	UL_UCI
0.49	ENB PHY Txed	49	0	0	2	0	0	MIB
0.494	ENB PHY Txed	49	4	0	2	0	0	UL_UCI
0.495	ENB PHY Txed	49	5	0	2	0	0	UL_UCI
0.495	ENB PHY Txed	49	5	0	2	0	0	SIB1
0.496	ENB PHY Txed	49	6	0	2	0	0	UL_UCI
0.497	ENB PHY Txed	49	7	0	2	0	0	UL_UCI
0.498	ENB PHY Txed	49	8	0	2	0	0	UL_UCI
0.5	ENB PHY Txed	50	0	0	2	0	0	UL_UCI
0.5	ENB PHY Txed	50	0	0	2	0	0	MIB
0.501	ENB PHY Txed	50	1	0	2	0	0	UL_UCI
0.502	ENB PHY Txed	50	2	0	2	0	0	UL_UCI
0.505	ENB PHY Txed	50	5	0	2	0	0	SIB1
0.51	ENB PHY Txed	51	0	0	2	0	0	MIB
0.514	ENB PHY Txed	51	4	0	2	0	0	UL_UCI
0.515	ENB PHY Txed	51	5	0	2	0	0	SIB1
0.52	ENB PHY Txed	52	0	0	2	0	0	UL_UCI
0.52	ENB PHY Txed	52	0	0	2	0	0	MIB
0.525	ENB PHY Txed	52	5	0	2	0	0	SIB1
0.53	ENB PHY Txed	53	0	0	2	0	0	MIB
0.535	ENB PHY Txed	53	5	0	2	0	0	SIB1
0.54	ENB PHY Txed	54	0	0	2	0	0	MIB
0.545	ENB PHY Txed	54	5	0	2	0	0	SIB1
0.549	ENB PHY Txed	54	9	0	2	0	0	UL_UCI
0.55	ENB PHY Txed	55	0	0	2	0	0	MIB
0.555	ENB PHY Txed	55	5	0	2	0	0	SIB1
0.555	ENB PHY Txed	55	5	0	2	0	0	UL_UCI
0.556	ENB PHY Txed	55	6	0	2	0	0	UL_UCI
0.557	ENB PHY Txed	55	7	0	2	0	0	UL_UCI
0.558	ENB PHY Txed	55	8	0	2	0	0	UL_UCI
0.56	ENB PHY Txed	56	0	0	2	0	0	MIB
0.561	ENB PHY Txed	56	1	0	2	0	0	UL_UCI
0.562	ENB PHY Txed	56	2	0	2	0	0	UL_UCI
0.565	ENB PHY Txed	56	5	0	2	0	0	SIB1
0.57	ENB PHY Txed	57	0	0	2	0	0	MIB
0.575	ENB PHY Txed	57	5	0	2	0	0	SIB1
0.58	ENB PHY Txed	58	0	0	2	0	0	MIB
0.585	ENB PHY Txed	58	5	0	2	0	0	SIB1
0.59	ENB PHY Txed	59	0	0	2	0	0	MIB
0.595	ENB PHY Txed	59	5	0	2	0	0	SIB1
0.6	ENB PHY Txed	60	0	0	2	0	0	MIB
0.605	ENB PHY Txed	60	5	0	2	0	0	SIB1
0.61	ENB PHY Txed	61	0	0	2	0	0	MIB
0.615	ENB PHY Txed	61	5	0	2	0	0	SIB1
0.617	ENB PHY Txed	61	7	0	2	0	0	UL_UCI
0.62	ENB PHY Txed	62	0	0	2	0	0	MIB
0.623	ENB PHY Txed	62	3	0	2	0	0	UL_UCI
0.624	ENB PHY Txed	62	4	0	2	0	0	UL_UCI
0.625	ENB PHY Txed	62	5	0	2	0	0	SIB1
0.625	ENB PHY Txed	62	5	0	2	0	0	UL_UCI
0.626	ENB PHY Txed	62	6	0	2	0	0	UL_UCI
0.627	ENB PHY Txed	62	7	0	2	0	0	UL_UCI
0.628	ENB PHY Txed	62	8	0	2	0	0	UL_UCI
0.629	ENB PHY Txed	62	9	0	2	0	0	UL_UCI
0.63	ENB PHY Txed	63	0	0	2	0	0	MIB
0.63	ENB PHY Txed	63	0	0	2	0	0	UL_UCI
0.631	ENB PHY Txed	63	1	0	2	0	0	UL_UCI
0.634	ENB PHY Txed	63	4	0	2	0	0	UL_UCI
0.635	ENB PHY Txed	63	5	0	2	0	0	UL_UCI
0.635	ENB PHY Txed	63	5	0	2	0	0	SIB1
0.636	ENB PHY Txed	63	6	0	2	0	0	UL_UCI
0.637	ENB PHY Txed	63	7	0	2	0	0	UL_UCI
0.64	ENB PHY Txed	64	0	0	2	0	0	MIB
0.64	ENB PHY Txed	64	0	0	2	0	0	UL_UCI
0.641	ENB PHY Txed	64	1	0	2	0	0	UL_UCI
0.645	ENB PHY Txed	64	5	0	2	0	0	SIB1
0.65	ENB PHY Txed	65	0	0	2	0	0	MIB
0.655	ENB PHY Txed	65	5	0	2	0	0	SIB1
0.66	ENB PHY Txed	66	0	0	2	0	0	MIB
0.665	ENB PHY Txed	66	5	0	2	0	0	SIB1
0.67	ENB PHY Txed	67	0	0	2	0	0	MIB
0.675	ENB PHY Txed	67	5	0	2	0	0	SIB1
0.68	ENB PHY Txed	68	0	0	2	0	0	MIB
0.68	ENB PHY Txed	68	0	0	2	0	0	UL_UCI
0.685	ENB PHY Txed	68	5	0	2	0	0	SIB1
0.686	ENB PHY Txed	68	6	0	2	0	0	UL_UCI
0.69	ENB PHY Txed	69	0	0	2	0	0	MIB
0.695	ENB PHY Txed	69	5	0	2	0	0	SIB1
0.696	ENB PHY Txed	69	6	0	2	0	0	UL_UCI
0.7	ENB PHY Txed	70	0	0	2	0	0	MIB
0.702	ENB PHY Txed	70	2	0	2	0	0	UL_UCI
0.705	ENB PHY Txed	70	5	0	2	0	0	SIB1
0.707	ENB PHY Txed	70	7	0	2	0	0	UL_UCI
0.71	ENB PHY Txed	71	0	0	2	0	0	MIB
0.713	ENB PHY Txed	71	3	0	2	0	0	UL_UCI
0.714	ENB PHY Txed	71	4	0	2	0	0	UL_UCI
0.715	ENB PHY Txed	71	5	0	2	0	0	UL_UCI
0.715	ENB PHY Txed	71	5	0	2	0	0	SIB1
0.716	ENB PHY Txed	71	6	0	2	0	0	UL_UCI
0.719	ENB PHY Txed	71	9	0	2	0	0	UL_UCI
0.72	ENB PHY Txed	72	0	0	2	0	0	UL_UCI
0.72	ENB PHY Txed	72	0	0	2	0	0	MIB
0.725	ENB PHY Txed	72	5	0	2	0	0	SIB1
0.73	ENB PHY Txed	73	0	0	2	0	0	MIB
0.735	ENB PHY Txed	73	5	0	2	0	0	SIB1
0.74	ENB PHY Txed	74	0	0	2	0	0	MIB
0.745	ENB PHY Txed	74	5	0	2	0	0	SIB1
0.746	ENB PHY Txed	74	6	0	2	0	0	UL_UCI
0.75	ENB PHY Txed	75	0	0	2	0	0	MIB
0.752	ENB PHY Txed	75	2	0	2	0	0	UL_UCI
0.753	ENB PHY Txed	75	3	0	2	0	0	UL_UCI
0.754	ENB PHY Txed	75	4	0	2	0	0	UL_UCI
0.755	ENB PHY Txed	75	5	0	2	0	0	SIB1
0.755	ENB PHY Txed	75	5	0	2	0	0	UL_UCI
0.756	ENB PHY Txed	75	6	0	2	0	0	UL_UCI
0.758	ENB PHY Txed	75	8	0	2	0	0	UL_UCI
0.759	ENB PHY Txed	75	9	0	2	0	0	UL_UCI
0.76	ENB PHY Txed	76	0	0	2	0	0	MIB
0.76	ENB PHY Txed	76	0	0	2	0	0	UL_UCI
0.765	ENB PHY Txed	76	5	0	2	0	0	SIB1
0.77	ENB PHY Txed	77	0	0	2	0	0	MIB
0.775	ENB PHY Txed	77	5	0	2	0	0	SIB1
0.78	ENB PHY Txed	78	0	0	2	0	0	MIB
0.785	ENB PHY Txed	78	5	0	2	0	0	SIB1
0.786	ENB PHY Txed	78	6	0	2	0	0	UL_UCI
0.79	ENB PHY Txed	79	0	0	2	0	0	MIB
0.792	ENB PHY Txed	79	2	0	2	0	0	UL_UCI
0.793	ENB PHY Txed	79	3	0	2	0	0	UL_UCI
0.794	ENB PHY Txed	79	4	0	2	0	0	UL_UCI
0.795	ENB PHY Txed	79	5	0	2	0	0	UL_UCI
0.795	ENB PHY Txed	79	5	0	2	0	0	SIB1
0.798	ENB PHY Txed	79	8	0	2	0	0	UL_UCI
0.799	ENB PHY Txed	79	9	0	2	0	0	UL_UCI
0.8	ENB PHY Txed	80	0	0	2	0	0	MIB
0.805	ENB PHY Txed	80	5	0	2	0	0	SIB1
0.81	ENB PHY Txed	81	0	0	2	0	0	MIB
0.815	ENB PHY Txed	81	5	0	2	0	0	SIB1
0.82	ENB PHY Txed	82	0	0	2	0	0	MIB
0.825	ENB PHY Txed	82	5	0	2	0	0	SIB1
0.83	ENB PHY Txed	83	0	0	2	0	0	MIB
0.835	ENB PHY Txed	83	5	0	2	0	0	SIB1
0.84	ENB PHY Txed	84	0	0	2	0	0	MIB
0.845	ENB PHY Txed	84	5	0	2	0	0	SIB1
0.846	ENB PHY Txed	84	6	0	2	0	0	UL_UCI
0.85	ENB PHY Txed	85	0	0	2	0	0	MIB
0.852	ENB PHY Txed	85	2	0	2	0	0	UL_UCI
0.855	ENB PHY Txed	85	5	0	2	0	0	SIB1
0.86	ENB PHY Txed	86	0	0	2	0	0	MIB
0.865	ENB PHY Txed	86	5	0	2	0	0	SIB1
0.865	ENB PHY Txed	86	5	0	2	0	0	UL_UCI
0.87	ENB PHY Txed	87	0	0	2	0	0	MIB
0.871	ENB PHY Txed	87	1	0	2	0	0	UL_UCI
0.872	ENB PHY Txed	87	2	0	2	0	0	UL_UCI
0.873	ENB PHY Txed	87	3	0	2	0	0	UL_UCI
0.874	ENB PHY Txed	87	4	0	2	0	0	UL_UCI
0.875	ENB PHY Txed	87	5	0	2	0	0	SIB1
0.875	ENB PHY Txed	87	5	0	2	0	0	UL_UCI
0.877	ENB PHY Txed	87	7	0	2	0	0	UL_UCI
0.878	ENB PHY Txed	87	8	0	2	0	0	UL_UCI
0.88	ENB PHY Txed	88	0	0	2	0	0	MIB
0.881	ENB PHY Txed	88	1	0	2	0	0	UL_UCI
0.882	ENB PHY Txed	88	2	0	2	0	0	UL_UCI
0.883	ENB PHY Txed	88	3	0	2	0	0	UL_UCI
0.884	ENB PHY Txed	88	4	0	2	0	0	UL_UCI
0.885	ENB PHY Txed	88	5	0	2	0	0	SIB1
0.885	ENB PHY Txed	88	5	0	2	0	0	UL_UCI
0.887	ENB PHY Txed	88	7	0	2	0	0	UL_UCI
0.888	ENB PHY Txed	88	8	0	2	0	0	UL_UCI
0.889	ENB PHY Txed	88	9	0	2	0	0	UL_UCI
0.89	ENB PHY Txed	89	0	0	2	0	0	MIB
0.895	ENB PHY Txed	89	5	0	2	0	0	SIB1
0.9	ENB PHY Txed	90	0	0	2	0	0	MIB
0.905	ENB PHY Txed	90	5	0	2	0	0	SIB1
0.91	ENB PHY Txed	91	0	0	2	0	0	MIB
0.91	ENB PHY Txed	91	0	0	2	0	0	UL_UCI
0.913	ENB PHY Txed	91	3	0	2	0	0	UL_UCI
0.915	ENB PHY Txed	91	5	0	2	0	0	SIB1
0.916	ENB PHY Txed	91	6	0	2	0	0	UL_UCI
0.917	ENB PHY Txed	91	7	0	2	0	0	UL_UCI
0.918	ENB PHY Txed	91	8	0	2	0	0	UL_UCI
0.92	ENB PHY Txed	92	0	0	2	0	0	MIB
0.922	ENB PHY Txed	92	2	0	2	0	0	UL_UCI
0.923	ENB PHY Txed	92	3	0	2	0	0	UL_UCI
0.925	ENB PHY Txed	92	5	0	2	0	0	SIB1
0.93	ENB PHY Txed	93	0	0	2	0	0	MIB
0.935	ENB PHY Txed	93	5	0	2	0	0	SIB1
0.94	ENB PHY Txed	94	0	0	2	0	0	MIB
0.944	ENB PHY Txed	94	4	0	2	0	0	UL_UCI
0.945	ENB PHY Txed	94	5	0	2	0	0	SIB1
0.95	ENB PHY Txed	95	0	0	2	0	0	UL_UCI
0.95	ENB PHY Txed	95	0	0	2	0	0	MIB
0.951	ENB PHY Txed	95	1	0	2	0	0	UL_UCI
0.952	ENB PHY Txed	95	2	0	2	0	0	UL_UCI
0.953	ENB PHY Txed	95	3	0	2	0	0	UL_UCI
0.955	ENB PHY Txed	95	5	0	2	0	0	SIB1
0.956	ENB PHY Txed	95	6	0	2	0	0	UL_UCI
0.957	ENB PHY Txed	95	7	0	2	0	0	UL_UCI
0.96	ENB PHY Txed	96	0	0	2	0	0	MIB
0.965	ENB PHY Txed	96	5	0	2	0	0	SIB1
0.97	ENB PHY Txed	97	0	0	2	0	0	MIB
0.975	ENB PHY Txed	97	5	0	2	0	0	SIB1
0.98	ENB PHY Txed	98	0	0	2	0	0	MIB
0.985	ENB PHY Txed	98	5	0	2	0	0	SIB1
0.99	ENB PHY Txed	99	0	0	2	0	0	MIB
0.995	ENB PHY Txed	99	5	0	2	0	0	SIB1
1	ENB PHY Txed	100	0	0	2	0	0	MIB
1.004	ENB PHY Txed	100	4	0	2	0	0	UL_UCI
1.005	ENB PHY Txed	100	5	0	2	0	0	SIB1
1.01	ENB PHY Txed	101	0	0	2	0	0	MIB
1.01	ENB PHY Txed	101	0	0	2	0	0	UL_UCI
1.011	ENB PHY Txed	101	1	0	2	0	0	UL_UCI
1.012	ENB PHY Txed	101	2	0	2	0	0	UL_UCI
1.013	ENB PHY Txed	101	3	0	2	0	0	UL_UCI
1.014	ENB PHY Txed	101	4	0	2	0	0	UL_UCI
1.014	ENB PHY Txed	101	4	0	2	0	0	UL_UCI
1.015	ENB PHY Txed	101	5	0	2	0	0	SIB1
1.016	ENB PHY Txed	101	6	0	2	0	0	UL_UCI
1.017	ENB PHY Txed	101	7	0	2	0	0	UL_UCI
1.018	ENB PHY Txed	101	8	0	2	0	0	UL_UCI
1.02	ENB PHY Txed	102	0	0	2	0	0	UL_UCI
1.02	ENB PHY Txed	102	0	0	2	0	0	MIB
1.023	ENB PHY Txed	102	3	0	2	0	0	UL_UCI
1.025	ENB PHY Txed	102	5	0	2	0	0	SIB1
1.029	ENB PHY Txed	102	9	0	2	0	0	UL_UCI
1.03	ENB PHY Txed	103	0	0	2	0	0	MIB
1.03	ENB PHY Txed	103	0	0	2	0	0	UL_UCI
1.031	ENB PHY Txed	103	1	0	2	0	0	UL_UCI
1.032	ENB PHY Txed	103	2	0	2	0	0	UL_UCI
1.035	ENB PHY Txed	103	5	0	2	0	0	SIB1
1.035	ENB PHY Txed	103	5	0	2	0	0	UL_UCI
1.036	ENB PHY Txed	103	6	0	2	0	0	UL_UCI
1.04	ENB PHY Txed	104	0	0	2	0	0	MIB
1.045	ENB PHY Txed	104	5	0	2	0	0	SIB1
1.05	ENB PHY Txed	105	0	0	2	0	0	MIB
1.055	ENB PHY Txed	105	5	0	2	0	0	SIB1
1.06	ENB PHY Txed	106	0	0	2	0	0	MIB
1.065	ENB PHY Txed	106	5	0	2	0	0	SIB1
1.07	ENB PHY Txed	107	0	0	2	0	0	MIB
1.075	ENB PHY Txed	107	5	0	2	0	0	SIB1
1.08	ENB PHY Txed	108	0	0	2	0	0	MIB
1.085	ENB PHY Txed	108	5	0	2	0	0	SIB1
1.09	ENB PHY Txed	109	0	0	2	0	0	MIB
1.095	ENB PHY Txed	109	5	0	2	0	0	SIB1
1.1	ENB PHY Txed	110	0	0	2	0	0	MIB
1.102	ENB PHY Txed	110	2	0	2	0	0	UL_UCI
1.105	ENB PHY Txed	110	5	0	2	0	0	SIB1
1.108	ENB PHY Txed	110	8	0	2	0	0	UL_UCI
1.109	ENB PHY Txed	110	9	0	2	0	0	UL_UCI
1.11	ENB PHY Txed	111	0	0	2	0	0	MIB
1.11	ENB PHY Txed	111	0	0	2	0	0	UL_UCI
1.111	ENB PHY Txed	111	1	0	2	0	0	UL_UCI
1.114	ENB PHY Txed	111	4	0	2	0	0	UL_UCI
1.115	ENB PHY Txed	111	5	0	2	0	0	SIB1
1.115	ENB PHY Txed	111	5	0	2	0	0	UL_UCI
1.12	ENB PHY Txed	112	0	0	2	0	0	MIB
1.125	ENB PHY Txed	112	5	0	2	0	0	SIB1
1.13	ENB PHY Txed	113	0	0	2	0	0	MIB
1.133	ENB PHY Txed	113	3	0	2	0	0	UL_UCI
1.135	ENB PHY Txed	113	5	0	2	0	0	SIB1
1.139	ENB PHY Txed	113	9	0	2	0	0	UL_UCI
1.14	ENB PHY Txed	114	0	0	2	0	0	MIB
1.14	ENB PHY Txed	114	0	0	2	0	0	UL_UCI
1.141	ENB PHY Txed	114	1	0	2	0	0	UL_UCI
1.142	ENB PHY Txed	114	2	0	2	0	0	UL_UCI
1.143	ENB PHY Txed	114	3	0	2	0	0	UL_UCI
1.145	ENB PHY Txed	114	5	0	2	0	0	SIB1
1.145	ENB PHY Txed	114	5	0	2	0	0	UL_UCI
1.146	ENB PHY Txed	114	6	0	2	0	0	UL_UCI
1.147	ENB PHY Txed	114	7	0	2	0	0	UL_UCI
1.15	ENB PHY Txed	115	0	0	2	0	0	MIB
1.155	ENB PHY Txed	115	5	0	2	0	0	SIB1
1.16	ENB PHY Txed	116	0	0	2	0	0	MIB
1.165	ENB PHY Txed	116	5	0	2	0	0	SIB1
1.17	ENB PHY Txed	117	0	0	2	0	0	MIB
1.175	ENB PHY Txed	117	5	0	2	0	0	SIB1
1.178	ENB PHY Txed	117	8	0	2	0	0	UL_UCI
1.18	ENB PHY Txed	118	0	0	2	0	0	MIB
1.181	ENB PHY Txed	118	1	0	2	0	0	UL_UCI
1.184	ENB PHY Txed	118	4	0	2	0	0	UL_UCI
1.185	ENB PHY Txed	118	5	0	2	0	0	SIB1
1.187	ENB PHY Txed	118	7	0	2	0	0	UL_UCI
1.188	ENB PHY Txed	118	8	0	2	0	0	UL_UCI
1.189	ENB PHY Txed	118	9	0	2	0	0	UL_UCI
1.19	ENB PHY Txed	119	0	0	2	0	0	MIB
1.19	ENB PHY Txed	119	0	0	2	0	0	UL_UCI
1.193	ENB PHY Txed	119	3	0	2	0	0	UL_UCI
1.194	ENB PHY Txed	119	4	0	2	0	0	UL_UCI
1.195	ENB PHY Txed	119	5	0	2	0	0	SIB1
1.2	ENB PHY Txed	120	0	0	2	0	0	MIB
1.205	ENB PHY Txed	120	5	0	2	0	0	SIB1
1.21	ENB PHY Txed	121	0	0	2	0	0	MIB
1.215	ENB PHY Txed	121	5	0	2	0	0	SIB1
1.22	ENB PHY Txed	122	0	0	2	0	0	MIB
1.225	ENB PHY Txed	122	5	0	2	0	0	SIB1
1.23	ENB PHY Txed	123	0	0	2	0	0	MIB
1.235	ENB PHY Txed	123	5	0	2	0	0	SIB1
1.24	ENB PHY Txed	124	0	0	2	0	0	MIB
1.245	ENB PHY Txed	124	5	0	2	0	0	SIB1
1.25	ENB PHY Txed	125	0	0	2	0	0	MIB
1.255	ENB PHY Txed	125	5	0	2	0	0	SIB1
1.26	ENB PHY Txed	126	0	0	2	0	0	UL_UCI
1.26	ENB PHY Txed	126	0	0	2	0	0	MIB
1.262	ENB PHY Txed	126	2	0	2	0	0	UL_UCI
1.265	ENB PHY Txed	126	5	0	2	0	0	SIB1
1.266	ENB PHY Txed	126	6	0	2	0	0	UL_UCI
1.267	ENB PHY Txed	126	7	0	2	0	0	UL_UCI
1.268	ENB PHY Txed	126	8	0	2	0	0	UL_UCI
1.269	ENB PHY Txed	126	9	0	2	0	0	UL_UCI
1.269	ENB PHY Txed	126	9	0	2	0	0	UL_UCI
1.27	ENB PHY Txed	127	0	0	2	0	0	UL_UCI
1.27	ENB PHY Txed	127	0	0	2	0	0	MIB
1.271	ENB PHY Txed	127	1	0	2	0	0	UL_UCI
1.272	ENB PHY Txed	127	2	0	2	0	0	UL_UCI
1.273	ENB PHY Txed	127	3	0	2	0	0	UL_UCI
1.273	ENB PHY Txed	127	3	0	2	0	0	UL_UCI
1.274	ENB PHY Txed	127	4	0	2	0	0	UL_UCI
1.275	ENB PHY Txed	127	5	0	2	0	0	UL_UCI
1.275	ENB PHY Txed	127	5	0	2	0	0	SIB1
1.276	ENB PHY Txed	127	6	0	2	0	0	UL_UCI
1.277	ENB PHY Txed	127	7	0	2	0	0	UL_UCI
1.277	ENB PHY Txed	127	7	0	2	0	0	UL_UCI
1.28	ENB PHY Txed	128	0	0	2	0	0	MIB
1.283	ENB PHY Txed	128	3	0	2	0	0	UL_UCI
1.285	ENB PHY Txed	128	5	0	2	0	0	SIB1
1.29	ENB PHY Txed	129	0	0	2	0	0	MIB
1.295	ENB PHY Txed	129	5	0	2	0	0	SIB1
1.3	ENB PHY Txed	130	0	0	2	0	0	MIB
1.305	ENB PHY Txed	130	5	0	2	0	0	SIB1
1.31	ENB PHY Txed	131	0	0	2	0	0	MIB
1.315	ENB PHY Txed	131	5	0	2	0	0	SIB1
1.32	ENB PHY Txed	132	0	0	2	0	0	MIB
1.325	ENB PHY Txed	132	5	0	2	0	0	SIB1
1.33	ENB PHY Txed	133	0	0	2	0	0	MIB
1.335	ENB PHY Txed	133	5	0	2	0	0	SIB1
1.339	ENB PHY Txed	133	9	0	2	0	0	UL_UCI
1.34	ENB PHY Txed	134	0	0	2	0	0	MIB
1.344	ENB PHY Txed	134	4	0	2	0	0	UL_UCI
1.345	ENB PHY Txed	134	5	0	2	0	0	SIB1
1.345	ENB PHY Txed	134	5	0	2	0	0	UL_UCI
1.346	ENB PHY Txed	134	6	0	2	0	0	UL_UCI
1.347	ENB PHY Txed	134	7	0	2	0	0	UL_UCI
1.348	ENB PHY Txed	134	8	0	2	0	0	UL_UCI
1.35	ENB PHY Txed	135	0	0	2	0	0	MIB
1.35	ENB PHY Txed	135	0	0	2	0	0	UL_UCI
1.351	ENB PHY Txed	135	1	0	2	0	0	UL_UCI
1.352	ENB PHY Txed	135	2	0	2	0	0	UL_UCI
1.355	ENB PHY Txed	135	5	0	2	0	0	SIB1
1.36	ENB PHY Txed	136	0	0	2	0	0	MIB
1.365	ENB PHY Txed	136	5	0	2	0	0	SIB1
1.37	ENB PHY Txed	137	0	0	2	0	0	MIB
1.375	ENB PHY Txed	137	5	0	2	0	0	SIB1
1.38	ENB PHY Txed	138	0	0	2	0	0	MIB
1.385	ENB PHY Txed	138	5	0	2	0	0	SIB1
1.39	ENB PHY Txed	139	0	0	2	0	0	MIB
1.391	ENB PHY Txed	139	1	0	2	0	0	UL_UCI
1.395	ENB PHY Txed	139	5	0	2	0	0	SIB1
1.397	ENB PHY Txed	139	7	0	2	0	0	UL_UCI
1.398	ENB PHY Txed	139	8	0	2	0	0	UL_UCI
1.399	ENB PHY Txed	139	9	0	2	0	0	UL_UCI
1.4	ENB PHY Txed	140	0	0	2	0	0	MIB
1.4	ENB PHY Txed	140	0	0	2	0	0	UL_UCI
1.401	ENB PHY Txed	140	1	0	2	0	0	UL_UCI
1.403	ENB PHY Txed	140	3	0	2	0	0	UL_UCI
1.404	ENB PHY Txed	140	4	0	2	0	0	UL_UCI
1.405	ENB PHY Txed	140	5	0	2	0	0	UL_UCI
1.405	ENB PHY Txed	140	5	0	2	0	0	SIB1
1.41	ENB PHY Txed	141	0	0	2	0	0	MIB
1.415	ENB PHY Txed	141	5	0	2	0	0	SIB1
1.418	ENB PHY Txed	141	8	0	2	0	0	UL_UCI
1.42	ENB PHY Txed	142	0	0	2	0	0	MIB
1.424	ENB PHY Txed	142	4	0	2	0	0	UL_UCI
1.425	ENB PHY Txed	142	5	0	2	0	0	SIB1
